[INFO] PuriDivER.py:416 > n_correct: 437	n_ambiguous: 34	n_incorrect: 29
[INFO] PuriDivER.py:417 > n_correct: 437	n_high_loss: 63
[INFO] PuriDivER.py:195 > Task 1 | Epoch 15/255 | train_loss 0.8026 | train_acc 0.8513 | test_loss 3.2964 | test_acc 0.3705 | lr 0.0024
[INFO] PuriDivER.py:416 > n_correct: 431	n_ambiguous: 40	n_incorrect: 29
[INFO] PuriDivER.py:417 > n_correct: 431	n_high_loss: 69
[INFO] PuriDivER.py:195 > Task 1 | Epoch 16/255 | train_loss 0.8247 | train_acc 0.7633 | test_loss 3.4806 | test_acc 0.3459 | lr 0.0500
[INFO] PuriDivER.py:416 > n_correct: 415	n_ambiguous: 36	n_incorrect: 49
[INFO] PuriDivER.py:417 > n_correct: 415	n_high_loss: 85
[INFO] PuriDivER.py:195 > Task 1 | Epoch 17/255 | train_loss 0.9389 | train_acc 0.7277 | test_loss 3.4907 | test_acc 0.3293 | lr 0.0495
[INFO] PuriDivER.py:416 > n_correct: 439	n_ambiguous: 26	n_incorrect: 35
[INFO] PuriDivER.py:417 > n_correct: 439	n_high_loss: 61
[INFO] PuriDivER.py:195 > Task 1 | Epoch 18/255 | train_loss 0.8263 | train_acc 0.7813 | test_loss 3.2338 | test_acc 0.3687 | lr 0.0481
[INFO] PuriDivER.py:416 > n_correct: 417	n_ambiguous: 40	n_incorrect: 43
[INFO] PuriDivER.py:417 > n_correct: 417	n_high_loss: 83
[INFO] PuriDivER.py:195 > Task 1 | Epoch 19/255 | train_loss 0.7532 | train_acc 0.8082 | test_loss 3.2026 | test_acc 0.3860 | lr 0.0458
[INFO] PuriDivER.py:416 > n_correct: 447	n_ambiguous: 28	n_incorrect: 25
[INFO] PuriDivER.py:417 > n_correct: 447	n_high_loss: 53
[INFO] PuriDivER.py:195 > Task 1 | Epoch 20/255 | train_loss 1.0071 | train_acc 0.7226 | test_loss 3.1686 | test_acc 0.3884 | lr 0.0428
[INFO] PuriDivER.py:416 > n_correct: 438	n_ambiguous: 27	n_incorrect: 35
[INFO] PuriDivER.py:417 > n_correct: 438	n_high_loss: 62
[INFO] PuriDivER.py:195 > Task 1 | Epoch 21/255 | train_loss 0.7936 | train_acc 0.7991 | test_loss 3.1640 | test_acc 0.3807 | lr 0.0390
[INFO] PuriDivER.py:416 > n_correct: 436	n_ambiguous: 31	n_incorrect: 33
[INFO] PuriDivER.py:417 > n_correct: 436	n_high_loss: 64
[INFO] PuriDivER.py:195 > Task 1 | Epoch 22/255 | train_loss 0.7412 | train_acc 0.8463 | test_loss 3.2268 | test_acc 0.3819 | lr 0.0347
[INFO] PuriDivER.py:416 > n_correct: 435	n_ambiguous: 26	n_incorrect: 39
[INFO] PuriDivER.py:417 > n_correct: 435	n_high_loss: 65
[INFO] PuriDivER.py:195 > Task 1 | Epoch 23/255 | train_loss 0.8736 | train_acc 0.8138 | test_loss 3.1689 | test_acc 0.3770 | lr 0.0301
[INFO] PuriDivER.py:416 > n_correct: 411	n_ambiguous: 42	n_incorrect: 47
[INFO] PuriDivER.py:417 > n_correct: 411	n_high_loss: 89
[INFO] PuriDivER.py:195 > Task 1 | Epoch 24/255 | train_loss 0.6515 | train_acc 0.8564 | test_loss 3.1070 | test_acc 0.3884 | lr 0.0253
[INFO] PuriDivER.py:416 > n_correct: 425	n_ambiguous: 41	n_incorrect: 34
[INFO] PuriDivER.py:417 > n_correct: 425	n_high_loss: 75
[INFO] PuriDivER.py:195 > Task 1 | Epoch 25/255 | train_loss 0.6990 | train_acc 0.8353 | test_loss 3.3089 | test_acc 0.3805 | lr 0.0204
[INFO] PuriDivER.py:416 > n_correct: 419	n_ambiguous: 55	n_incorrect: 26
[INFO] PuriDivER.py:417 > n_correct: 419	n_high_loss: 81
[INFO] PuriDivER.py:195 > Task 1 | Epoch 26/255 | train_loss 0.8088 | train_acc 0.8568 | test_loss 3.2066 | test_acc 0.3762 | lr 0.0158
[INFO] PuriDivER.py:416 > n_correct: 426	n_ambiguous: 41	n_incorrect: 33
[INFO] PuriDivER.py:417 > n_correct: 426	n_high_loss: 74
[INFO] PuriDivER.py:195 > Task 1 | Epoch 27/255 | train_loss 0.9168 | train_acc 0.7840 | test_loss 3.2002 | test_acc 0.3774 | lr 0.0115
[INFO] PuriDivER.py:416 > n_correct: 416	n_ambiguous: 47	n_incorrect: 37
[INFO] PuriDivER.py:417 > n_correct: 416	n_high_loss: 84
[INFO] PuriDivER.py:195 > Task 1 | Epoch 28/255 | train_loss 0.6458 | train_acc 0.8990 | test_loss 3.2303 | test_acc 0.3765 | lr 0.0077
[INFO] PuriDivER.py:416 > n_correct: 417	n_ambiguous: 51	n_incorrect: 32
[INFO] PuriDivER.py:417 > n_correct: 417	n_high_loss: 83
[INFO] PuriDivER.py:195 > Task 1 | Epoch 29/255 | train_loss 0.7764 | train_acc 0.7818 | test_loss 3.2453 | test_acc 0.3760 | lr 0.0047
[INFO] PuriDivER.py:416 > n_correct: 419	n_ambiguous: 41	n_incorrect: 40
[INFO] PuriDivER.py:417 > n_correct: 419	n_high_loss: 81
[INFO] PuriDivER.py:195 > Task 1 | Epoch 30/255 | train_loss 0.9431 | train_acc 0.7709 | test_loss 3.2637 | test_acc 0.3748 | lr 0.0024
[INFO] PuriDivER.py:416 > n_correct: 421	n_ambiguous: 37	n_incorrect: 42
[INFO] PuriDivER.py:417 > n_correct: 421	n_high_loss: 79
[INFO] PuriDivER.py:195 > Task 1 | Epoch 31/255 | train_loss 0.7258 | train_acc 0.8242 | test_loss 3.2049 | test_acc 0.3791 | lr 0.0010
[INFO] PuriDivER.py:416 > n_correct: 423	n_ambiguous: 41	n_incorrect: 36
[INFO] PuriDivER.py:417 > n_correct: 423	n_high_loss: 77
[INFO] PuriDivER.py:195 > Task 1 | Epoch 32/255 | train_loss 0.7541 | train_acc 0.8109 | test_loss 3.3150 | test_acc 0.3854 | lr 0.0500
[INFO] PuriDivER.py:416 > n_correct: 455	n_ambiguous: 32	n_incorrect: 13
[INFO] PuriDivER.py:417 > n_correct: 455	n_high_loss: 45
[INFO] PuriDivER.py:195 > Task 1 | Epoch 33/255 | train_loss 0.9248 | train_acc 0.7341 | test_loss 3.3354 | test_acc 0.3946 | lr 0.0499
[INFO] PuriDivER.py:416 > n_correct: 437	n_ambiguous: 38	n_incorrect: 25
[INFO] PuriDivER.py:417 > n_correct: 437	n_high_loss: 63
[INFO] PuriDivER.py:195 > Task 1 | Epoch 34/255 | train_loss 0.7083 | train_acc 0.8124 | test_loss 3.3612 | test_acc 0.3443 | lr 0.0495
[INFO] PuriDivER.py:416 > n_correct: 428	n_ambiguous: 15	n_incorrect: 57
[INFO] PuriDivER.py:417 > n_correct: 428	n_high_loss: 72
[INFO] PuriDivER.py:195 > Task 1 | Epoch 35/255 | train_loss 0.8416 | train_acc 0.7734 | test_loss 3.3299 | test_acc 0.3814 | lr 0.0489
[INFO] PuriDivER.py:416 > n_correct: 434	n_ambiguous: 29	n_incorrect: 37
[INFO] PuriDivER.py:417 > n_correct: 434	n_high_loss: 66
[INFO] PuriDivER.py:195 > Task 1 | Epoch 36/255 | train_loss 0.7975 | train_acc 0.7926 | test_loss 3.2902 | test_acc 0.3730 | lr 0.0481
[INFO] PuriDivER.py:416 > n_correct: 440	n_ambiguous: 27	n_incorrect: 33
[INFO] PuriDivER.py:417 > n_correct: 440	n_high_loss: 60
[INFO] PuriDivER.py:195 > Task 1 | Epoch 37/255 | train_loss 0.8082 | train_acc 0.7977 | test_loss 3.2557 | test_acc 0.3761 | lr 0.0471
[INFO] PuriDivER.py:416 > n_correct: 444	n_ambiguous: 28	n_incorrect: 28
[INFO] PuriDivER.py:417 > n_correct: 444	n_high_loss: 56
[INFO] PuriDivER.py:195 > Task 1 | Epoch 38/255 | train_loss 0.9127 | train_acc 0.7523 | test_loss 3.1944 | test_acc 0.3546 | lr 0.0458
[INFO] PuriDivER.py:416 > n_correct: 433	n_ambiguous: 41	n_incorrect: 26
[INFO] PuriDivER.py:417 > n_correct: 433	n_high_loss: 67
[INFO] PuriDivER.py:195 > Task 1 | Epoch 39/255 | train_loss 0.7785 | train_acc 0.7667 | test_loss 3.4938 | test_acc 0.3629 | lr 0.0444
[INFO] PuriDivER.py:416 > n_correct: 428	n_ambiguous: 43	n_incorrect: 29
[INFO] PuriDivER.py:417 > n_correct: 428	n_high_loss: 72
[INFO] PuriDivER.py:195 > Task 1 | Epoch 40/255 | train_loss 0.7764 | train_acc 0.8014 | test_loss 3.1646 | test_acc 0.3736 | lr 0.0428
[INFO] PuriDivER.py:416 > n_correct: 442	n_ambiguous: 27	n_incorrect: 31
[INFO] PuriDivER.py:417 > n_correct: 442	n_high_loss: 58
[INFO] PuriDivER.py:195 > Task 1 | Epoch 41/255 | train_loss 0.7504 | train_acc 0.7964 | test_loss 3.0549 | test_acc 0.3927 | lr 0.0410
[INFO] PuriDivER.py:416 > n_correct: 429	n_ambiguous: 40	n_incorrect: 31
[INFO] PuriDivER.py:417 > n_correct: 429	n_high_loss: 71
[INFO] PuriDivER.py:195 > Task 1 | Epoch 42/255 | train_loss 0.8761 | train_acc 0.7552 | test_loss 3.3178 | test_acc 0.3828 | lr 0.0390
[INFO] PuriDivER.py:416 > n_correct: 468	n_ambiguous: 28	n_incorrect: 4
[INFO] PuriDivER.py:417 > n_correct: 468	n_high_loss: 32
[INFO] PuriDivER.py:195 > Task 1 | Epoch 43/255 | train_loss 0.8731 | train_acc 0.7543 | test_loss 3.1382 | test_acc 0.3919 | lr 0.0369
[INFO] PuriDivER.py:416 > n_correct: 435	n_ambiguous: 43	n_incorrect: 22
[INFO] PuriDivER.py:417 > n_correct: 435	n_high_loss: 65
[INFO] PuriDivER.py:195 > Task 1 | Epoch 44/255 | train_loss 0.8752 | train_acc 0.7195 | test_loss 3.2754 | test_acc 0.3845 | lr 0.0347
[INFO] PuriDivER.py:416 > n_correct: 426	n_ambiguous: 48	n_incorrect: 26
[INFO] PuriDivER.py:417 > n_correct: 426	n_high_loss: 74
[INFO] PuriDivER.py:195 > Task 1 | Epoch 45/255 | train_loss 0.7947 | train_acc 0.7840 | test_loss 3.3075 | test_acc 0.3772 | lr 0.0324
[INFO] PuriDivER.py:416 > n_correct: 454	n_ambiguous: 29	n_incorrect: 17
[INFO] PuriDivER.py:417 > n_correct: 454	n_high_loss: 46
[INFO] PuriDivER.py:195 > Task 1 | Epoch 46/255 | train_loss 0.7008 | train_acc 0.8216 | test_loss 3.1306 | test_acc 0.3910 | lr 0.0301
[INFO] PuriDivER.py:416 > n_correct: 439	n_ambiguous: 35	n_incorrect: 26
[INFO] PuriDivER.py:417 > n_correct: 439	n_high_loss: 61
[INFO] PuriDivER.py:195 > Task 1 | Epoch 47/255 | train_loss 0.6627 | train_acc 0.8155 | test_loss 3.2010 | test_acc 0.3887 | lr 0.0277
[INFO] PuriDivER.py:416 > n_correct: 436	n_ambiguous: 47	n_incorrect: 17
[INFO] PuriDivER.py:417 > n_correct: 436	n_high_loss: 64
[INFO] PuriDivER.py:195 > Task 1 | Epoch 48/255 | train_loss 0.7195 | train_acc 0.8211 | test_loss 3.2029 | test_acc 0.3961 | lr 0.0253
[INFO] PuriDivER.py:416 > n_correct: 452	n_ambiguous: 28	n_incorrect: 20
[INFO] PuriDivER.py:417 > n_correct: 452	n_high_loss: 48
[INFO] PuriDivER.py:195 > Task 1 | Epoch 49/255 | train_loss 0.7317 | train_acc 0.8142 | test_loss 3.1265 | test_acc 0.4008 | lr 0.0228
[INFO] PuriDivER.py:416 > n_correct: 436	n_ambiguous: 41	n_incorrect: 23
[INFO] PuriDivER.py:417 > n_correct: 436	n_high_loss: 64
[INFO] PuriDivER.py:195 > Task 1 | Epoch 50/255 | train_loss 0.7608 | train_acc 0.7913 | test_loss 3.2181 | test_acc 0.3948 | lr 0.0204
[INFO] PuriDivER.py:416 > n_correct: 452	n_ambiguous: 16	n_incorrect: 32
[INFO] PuriDivER.py:417 > n_correct: 452	n_high_loss: 48
[INFO] PuriDivER.py:195 > Task 1 | Epoch 51/255 | train_loss 0.8401 | train_acc 0.7942 | test_loss 3.1707 | test_acc 0.4042 | lr 0.0181
[INFO] PuriDivER.py:416 > n_correct: 429	n_ambiguous: 55	n_incorrect: 16
[INFO] PuriDivER.py:417 > n_correct: 429	n_high_loss: 71
[INFO] PuriDivER.py:195 > Task 1 | Epoch 52/255 | train_loss 0.4743 | train_acc 0.9184 | test_loss 3.1329 | test_acc 0.4061 | lr 0.0158
[INFO] PuriDivER.py:416 > n_correct: 435	n_ambiguous: 50	n_incorrect: 15
[INFO] PuriDivER.py:417 > n_correct: 435	n_high_loss: 65
[INFO] PuriDivER.py:195 > Task 1 | Epoch 53/255 | train_loss 0.7121 | train_acc 0.8184 | test_loss 3.1473 | test_acc 0.4088 | lr 0.0136
[INFO] PuriDivER.py:416 > n_correct: 451	n_ambiguous: 31	n_incorrect: 18
[INFO] PuriDivER.py:417 > n_correct: 451	n_high_loss: 49
[INFO] PuriDivER.py:195 > Task 1 | Epoch 54/255 | train_loss 0.7919 | train_acc 0.7938 | test_loss 3.1900 | test_acc 0.4017 | lr 0.0115
[INFO] PuriDivER.py:416 > n_correct: 443	n_ambiguous: 30	n_incorrect: 27
[INFO] PuriDivER.py:417 > n_correct: 443	n_high_loss: 57
[INFO] PuriDivER.py:195 > Task 1 | Epoch 55/255 | train_loss 0.6254 | train_acc 0.8510 | test_loss 3.1880 | test_acc 0.3986 | lr 0.0095
[INFO] PuriDivER.py:416 > n_correct: 434	n_ambiguous: 34	n_incorrect: 32
[INFO] PuriDivER.py:417 > n_correct: 434	n_high_loss: 66
[INFO] PuriDivER.py:195 > Task 1 | Epoch 56/255 | train_loss 0.5656 | train_acc 0.8756 | test_loss 3.2043 | test_acc 0.4032 | lr 0.0077
[INFO] PuriDivER.py:416 > n_correct: 429	n_ambiguous: 45	n_incorrect: 26
[INFO] PuriDivER.py:417 > n_correct: 429	n_high_loss: 71
[INFO] PuriDivER.py:195 > Task 1 | Epoch 57/255 | train_loss 0.7361 | train_acc 0.8485 | test_loss 3.2219 | test_acc 0.4023 | lr 0.0061
[INFO] PuriDivER.py:416 > n_correct: 435	n_ambiguous: 50	n_incorrect: 15
[INFO] PuriDivER.py:417 > n_correct: 435	n_high_loss: 65
[INFO] PuriDivER.py:195 > Task 1 | Epoch 58/255 | train_loss 0.7553 | train_acc 0.8092 | test_loss 3.1645 | test_acc 0.4041 | lr 0.0047
[INFO] PuriDivER.py:416 > n_correct: 435	n_ambiguous: 48	n_incorrect: 17
[INFO] PuriDivER.py:417 > n_correct: 435	n_high_loss: 65
[INFO] PuriDivER.py:195 > Task 1 | Epoch 59/255 | train_loss 0.6225 | train_acc 0.8276 | test_loss 3.1460 | test_acc 0.4066 | lr 0.0034
[INFO] PuriDivER.py:416 > n_correct: 432	n_ambiguous: 40	n_incorrect: 28
[INFO] PuriDivER.py:417 > n_correct: 432	n_high_loss: 68
[INFO] PuriDivER.py:195 > Task 1 | Epoch 60/255 | train_loss 0.8220 | train_acc 0.8009 | test_loss 3.2043 | test_acc 0.4067 | lr 0.0024
[INFO] PuriDivER.py:416 > n_correct: 432	n_ambiguous: 40	n_incorrect: 28
[INFO] PuriDivER.py:417 > n_correct: 432	n_high_loss: 68
[INFO] PuriDivER.py:195 > Task 1 | Epoch 61/255 | train_loss 0.6908 | train_acc 0.7824 | test_loss 3.1529 | test_acc 0.4073 | lr 0.0016
[INFO] PuriDivER.py:416 > n_correct: 432	n_ambiguous: 35	n_incorrect: 33
[INFO] PuriDivER.py:417 > n_correct: 432	n_high_loss: 68
[INFO] PuriDivER.py:195 > Task 1 | Epoch 62/255 | train_loss 0.6949 | train_acc 0.8819 | test_loss 3.1774 | test_acc 0.4098 | lr 0.0010
[INFO] PuriDivER.py:416 > n_correct: 432	n_ambiguous: 38	n_incorrect: 30
[INFO] PuriDivER.py:417 > n_correct: 432	n_high_loss: 68
[INFO] PuriDivER.py:195 > Task 1 | Epoch 63/255 | train_loss 0.5391 | train_acc 0.8889 | test_loss 3.1463 | test_acc 0.4066 | lr 0.0006
[INFO] PuriDivER.py:416 > n_correct: 427	n_ambiguous: 35	n_incorrect: 38
[INFO] PuriDivER.py:417 > n_correct: 427	n_high_loss: 73
[INFO] PuriDivER.py:195 > Task 1 | Epoch 64/255 | train_loss 0.6467 | train_acc 0.8431 | test_loss 3.2425 | test_acc 0.3929 | lr 0.0500
[INFO] PuriDivER.py:416 > n_correct: 434	n_ambiguous: 38	n_incorrect: 28
[INFO] PuriDivER.py:417 > n_correct: 434	n_high_loss: 66
[INFO] PuriDivER.py:195 > Task 1 | Epoch 65/255 | train_loss 0.8688 | train_acc 0.7465 | test_loss 3.3231 | test_acc 0.3473 | lr 0.0500
[INFO] PuriDivER.py:416 > n_correct: 425	n_ambiguous: 16	n_incorrect: 59
[INFO] PuriDivER.py:417 > n_correct: 425	n_high_loss: 75
[INFO] PuriDivER.py:195 > Task 1 | Epoch 66/255 | train_loss 0.7219 | train_acc 0.7812 | test_loss 3.2208 | test_acc 0.3854 | lr 0.0499
[INFO] PuriDivER.py:416 > n_correct: 439	n_ambiguous: 36	n_incorrect: 25
[INFO] PuriDivER.py:417 > n_correct: 439	n_high_loss: 61
[INFO] PuriDivER.py:195 > Task 1 | Epoch 67/255 | train_loss 0.7838 | train_acc 0.7768 | test_loss 3.2869 | test_acc 0.3814 | lr 0.0497
[INFO] PuriDivER.py:416 > n_correct: 446	n_ambiguous: 24	n_incorrect: 30
[INFO] PuriDivER.py:417 > n_correct: 446	n_high_loss: 54
[INFO] PuriDivER.py:195 > Task 1 | Epoch 68/255 | train_loss 0.7294 | train_acc 0.8004 | test_loss 3.3389 | test_acc 0.3934 | lr 0.0495
[INFO] PuriDivER.py:416 > n_correct: 446	n_ambiguous: 29	n_incorrect: 25
[INFO] PuriDivER.py:417 > n_correct: 446	n_high_loss: 54
[INFO] PuriDivER.py:195 > Task 1 | Epoch 69/255 | train_loss 0.8626 | train_acc 0.7646 | test_loss 3.1404 | test_acc 0.3927 | lr 0.0493
[INFO] PuriDivER.py:416 > n_correct: 441	n_ambiguous: 29	n_incorrect: 30
[INFO] PuriDivER.py:417 > n_correct: 441	n_high_loss: 59
[INFO] PuriDivER.py:195 > Task 1 | Epoch 70/255 | train_loss 0.8222 | train_acc 0.7664 | test_loss 3.2803 | test_acc 0.3918 | lr 0.0489
[INFO] PuriDivER.py:416 > n_correct: 445	n_ambiguous: 26	n_incorrect: 29
[INFO] PuriDivER.py:417 > n_correct: 445	n_high_loss: 55
[INFO] PuriDivER.py:195 > Task 1 | Epoch 71/255 | train_loss 0.8058 | train_acc 0.7865 | test_loss 3.2974 | test_acc 0.3910 | lr 0.0486
[INFO] PuriDivER.py:416 > n_correct: 437	n_ambiguous: 42	n_incorrect: 21
[INFO] PuriDivER.py:417 > n_correct: 437	n_high_loss: 63
[INFO] PuriDivER.py:195 > Task 1 | Epoch 72/255 | train_loss 0.8542 | train_acc 0.8169 | test_loss 3.2225 | test_acc 0.3840 | lr 0.0481
[INFO] PuriDivER.py:416 > n_correct: 438	n_ambiguous: 31	n_incorrect: 31
[INFO] PuriDivER.py:417 > n_correct: 438	n_high_loss: 62
[INFO] PuriDivER.py:195 > Task 1 | Epoch 73/255 | train_loss 0.6654 | train_acc 0.8493 | test_loss 3.1185 | test_acc 0.3995 | lr 0.0476
[INFO] PuriDivER.py:416 > n_correct: 445	n_ambiguous: 30	n_incorrect: 25
[INFO] PuriDivER.py:417 > n_correct: 445	n_high_loss: 55
[INFO] PuriDivER.py:195 > Task 1 | Epoch 74/255 | train_loss 0.8103 | train_acc 0.8112 | test_loss 3.1521 | test_acc 0.3932 | lr 0.0471
[INFO] PuriDivER.py:416 > n_correct: 429	n_ambiguous: 52	n_incorrect: 19
[INFO] PuriDivER.py:417 > n_correct: 429	n_high_loss: 71
[INFO] PuriDivER.py:195 > Task 1 | Epoch 75/255 | train_loss 0.8582 | train_acc 0.7576 | test_loss 3.1637 | test_acc 0.3761 | lr 0.0465
[INFO] PuriDivER.py:416 > n_correct: 427	n_ambiguous: 23	n_incorrect: 50
[INFO] PuriDivER.py:417 > n_correct: 427	n_high_loss: 73
[INFO] PuriDivER.py:195 > Task 1 | Epoch 76/255 | train_loss 0.8540 | train_acc 0.7845 | test_loss 3.1005 | test_acc 0.3898 | lr 0.0458
[INFO] PuriDivER.py:416 > n_correct: 422	n_ambiguous: 38	n_incorrect: 40
[INFO] PuriDivER.py:417 > n_correct: 422	n_high_loss: 78
[INFO] PuriDivER.py:195 > Task 1 | Epoch 77/255 | train_loss 0.9039 | train_acc 0.7417 | test_loss 3.2745 | test_acc 0.3835 | lr 0.0451
[INFO] PuriDivER.py:416 > n_correct: 422	n_ambiguous: 40	n_incorrect: 38
[INFO] PuriDivER.py:417 > n_correct: 422	n_high_loss: 78
[INFO] PuriDivER.py:195 > Task 1 | Epoch 78/255 | train_loss 0.6401 | train_acc 0.8744 | test_loss 3.1909 | test_acc 0.3924 | lr 0.0444
[INFO] PuriDivER.py:416 > n_correct: 434	n_ambiguous: 40	n_incorrect: 26
[INFO] PuriDivER.py:417 > n_correct: 434	n_high_loss: 66
[INFO] PuriDivER.py:195 > Task 1 | Epoch 79/255 | train_loss 0.6165 | train_acc 0.8779 | test_loss 3.4221 | test_acc 0.3804 | lr 0.0436
[INFO] PuriDivER.py:416 > n_correct: 434	n_ambiguous: 41	n_incorrect: 25
[INFO] PuriDivER.py:417 > n_correct: 434	n_high_loss: 66
[INFO] PuriDivER.py:195 > Task 1 | Epoch 80/255 | train_loss 0.8373 | train_acc 0.7949 | test_loss 3.2129 | test_acc 0.3868 | lr 0.0428
[INFO] PuriDivER.py:416 > n_correct: 435	n_ambiguous: 28	n_incorrect: 37
[INFO] PuriDivER.py:417 > n_correct: 435	n_high_loss: 65
[INFO] PuriDivER.py:195 > Task 1 | Epoch 81/255 | train_loss 0.7954 | train_acc 0.8138 | test_loss 3.4279 | test_acc 0.3476 | lr 0.0419
[INFO] PuriDivER.py:416 > n_correct: 408	n_ambiguous: 31	n_incorrect: 61
[INFO] PuriDivER.py:417 > n_correct: 408	n_high_loss: 92
[INFO] PuriDivER.py:195 > Task 1 | Epoch 82/255 | train_loss 0.6632 | train_acc 0.8382 | test_loss 3.2823 | test_acc 0.3713 | lr 0.0410
[INFO] PuriDivER.py:416 > n_correct: 418	n_ambiguous: 51	n_incorrect: 31
[INFO] PuriDivER.py:417 > n_correct: 418	n_high_loss: 82
[INFO] PuriDivER.py:195 > Task 1 | Epoch 83/255 | train_loss 0.6909 | train_acc 0.7751 | test_loss 3.1266 | test_acc 0.4035 | lr 0.0400
[INFO] PuriDivER.py:416 > n_correct: 447	n_ambiguous: 27	n_incorrect: 26
[INFO] PuriDivER.py:417 > n_correct: 447	n_high_loss: 53
[INFO] PuriDivER.py:195 > Task 1 | Epoch 84/255 | train_loss 0.7416 | train_acc 0.8233 | test_loss 3.0836 | test_acc 0.4022 | lr 0.0390
[INFO] PuriDivER.py:416 > n_correct: 439	n_ambiguous: 23	n_incorrect: 38
[INFO] PuriDivER.py:417 > n_correct: 439	n_high_loss: 61
[INFO] PuriDivER.py:195 > Task 1 | Epoch 85/255 | train_loss 0.6693 | train_acc 0.8474 | test_loss 3.4796 | test_acc 0.3913 | lr 0.0380
[INFO] PuriDivER.py:416 > n_correct: 434	n_ambiguous: 33	n_incorrect: 33
[INFO] PuriDivER.py:417 > n_correct: 434	n_high_loss: 66
[INFO] PuriDivER.py:195 > Task 1 | Epoch 86/255 | train_loss 0.7916 | train_acc 0.8088 | test_loss 3.1355 | test_acc 0.4068 | lr 0.0369
[INFO] PuriDivER.py:416 > n_correct: 433	n_ambiguous: 37	n_incorrect: 30
[INFO] PuriDivER.py:417 > n_correct: 433	n_high_loss: 67
[INFO] PuriDivER.py:195 > Task 1 | Epoch 87/255 | train_loss 0.7059 | train_acc 0.8314 | test_loss 3.2414 | test_acc 0.3927 | lr 0.0358
[INFO] PuriDivER.py:416 > n_correct: 407	n_ambiguous: 61	n_incorrect: 32
[INFO] PuriDivER.py:417 > n_correct: 407	n_high_loss: 93
[INFO] PuriDivER.py:195 > Task 1 | Epoch 88/255 | train_loss 0.7587 | train_acc 0.8133 | test_loss 3.1434 | test_acc 0.3901 | lr 0.0347
[INFO] PuriDivER.py:416 > n_correct: 410	n_ambiguous: 54	n_incorrect: 36
[INFO] PuriDivER.py:417 > n_correct: 410	n_high_loss: 90
[INFO] PuriDivER.py:195 > Task 1 | Epoch 89/255 | train_loss 0.6990 | train_acc 0.8366 | test_loss 3.1668 | test_acc 0.4037 | lr 0.0336
[INFO] PuriDivER.py:416 > n_correct: 432	n_ambiguous: 24	n_incorrect: 44
[INFO] PuriDivER.py:417 > n_correct: 432	n_high_loss: 68
[INFO] PuriDivER.py:195 > Task 1 | Epoch 90/255 | train_loss 0.7355 | train_acc 0.8218 | test_loss 3.2735 | test_acc 0.3967 | lr 0.0324
[INFO] PuriDivER.py:416 > n_correct: 430	n_ambiguous: 38	n_incorrect: 32
[INFO] PuriDivER.py:417 > n_correct: 430	n_high_loss: 70
[INFO] PuriDivER.py:195 > Task 1 | Epoch 91/255 | train_loss 0.7294 | train_acc 0.8372 | test_loss 3.1443 | test_acc 0.4043 | lr 0.0313
[INFO] PuriDivER.py:416 > n_correct: 419	n_ambiguous: 39	n_incorrect: 42
[INFO] PuriDivER.py:417 > n_correct: 419	n_high_loss: 81
[INFO] PuriDivER.py:195 > Task 1 | Epoch 92/255 | train_loss 0.7506 | train_acc 0.8115 | test_loss 3.2558 | test_acc 0.3841 | lr 0.0301
[INFO] PuriDivER.py:416 > n_correct: 432	n_ambiguous: 20	n_incorrect: 48
[INFO] PuriDivER.py:417 > n_correct: 432	n_high_loss: 68
[INFO] PuriDivER.py:195 > Task 1 | Epoch 93/255 | train_loss 0.7028 | train_acc 0.8194 | test_loss 3.1480 | test_acc 0.3971 | lr 0.0289
[INFO] PuriDivER.py:416 > n_correct: 416	n_ambiguous: 38	n_incorrect: 46
[INFO] PuriDivER.py:417 > n_correct: 416	n_high_loss: 84
[INFO] PuriDivER.py:195 > Task 1 | Epoch 94/255 | train_loss 0.7655 | train_acc 0.7837 | test_loss 3.1620 | test_acc 0.3869 | lr 0.0277
[INFO] PuriDivER.py:416 > n_correct: 415	n_ambiguous: 46	n_incorrect: 39
[INFO] PuriDivER.py:417 > n_correct: 415	n_high_loss: 85
[INFO] PuriDivER.py:195 > Task 1 | Epoch 95/255 | train_loss 0.6890 | train_acc 0.8506 | test_loss 3.2223 | test_acc 0.3894 | lr 0.0265
[INFO] PuriDivER.py:416 > n_correct: 429	n_ambiguous: 27	n_incorrect: 44
[INFO] PuriDivER.py:417 > n_correct: 429	n_high_loss: 71
[INFO] PuriDivER.py:195 > Task 1 | Epoch 96/255 | train_loss 0.7653 | train_acc 0.7879 | test_loss 3.1209 | test_acc 0.4118 | lr 0.0253
[INFO] PuriDivER.py:416 > n_correct: 429	n_ambiguous: 42	n_incorrect: 29
[INFO] PuriDivER.py:417 > n_correct: 429	n_high_loss: 71
[INFO] PuriDivER.py:195 > Task 1 | Epoch 97/255 | train_loss 0.6375 | train_acc 0.8531 | test_loss 3.1677 | test_acc 0.4039 | lr 0.0240
[INFO] PuriDivER.py:416 > n_correct: 439	n_ambiguous: 33	n_incorrect: 28
[INFO] PuriDivER.py:417 > n_correct: 439	n_high_loss: 61
[INFO] PuriDivER.py:195 > Task 1 | Epoch 98/255 | train_loss 0.6639 | train_acc 0.8633 | test_loss 3.1328 | test_acc 0.4195 | lr 0.0228
[INFO] PuriDivER.py:416 > n_correct: 445	n_ambiguous: 33	n_incorrect: 22
